"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.42899024287252e-31,-0.292772794164806,0.772,0.715,2.68678745464891e-27,"Non-classical/CD16+ monocyte","YWHAE"
1.43932014557084e-31,0.356819302001257,0.444,0.281,2.7062097377023e-27,"Non-classical/CD16+ monocyte","PSMC1"
1.45888595237679e-31,0.201011508734953,0.563,0.402,2.74299736765884e-27,"Non-classical/CD16+ monocyte","MAP2K2"
1.56373220866539e-31,0.222397740959007,0.41,0.269,2.94012929873267e-27,"Non-classical/CD16+ monocyte","PSMD13"
1.71914641241511e-31,1.71025341635414,0.124,0.03,3.23233908462288e-27,"Non-classical/CD16+ monocyte","DPP3"
1.7233436613169e-31,2.07112161595135,0.113,0.023,3.24023075200804e-27,"Non-classical/CD16+ monocyte","TAF6"
1.79151316185753e-31,0.969192129231252,0.229,0.094,3.36840304692453e-27,"Non-classical/CD16+ monocyte","PFDN4"
1.8104253781266e-31,-2.45608673279507,0.051,0.191,3.40396179595364e-27,"Non-classical/CD16+ monocyte","ENSG00000289888"
1.83118719530616e-31,1.2748179329631,0.162,0.052,3.44299816461463e-27,"Non-classical/CD16+ monocyte","DENND1C"
1.94614940460363e-31,0.480080931610693,0.469,0.285,3.65915011053575e-27,"Non-classical/CD16+ monocyte","BRD7"
1.95401139293315e-31,0.264130304137735,0.543,0.371,3.67393222099291e-27,"Non-classical/CD16+ monocyte","SDHB"
2.0068702640924e-31,0.660666816815522,0.32,0.167,3.77331747054654e-27,"Non-classical/CD16+ monocyte","VPS26C"
2.01944661587484e-31,0.691319932284839,0.312,0.159,3.79696352716788e-27,"Non-classical/CD16+ monocyte","NUP50"
2.0662760237085e-31,-0.566233800334432,0.546,0.568,3.88501217977672e-27,"Non-classical/CD16+ monocyte","CTNNA1"
2.08794893260378e-31,0.200692250009137,0.67,0.49,3.92576158308164e-27,"Non-classical/CD16+ monocyte","ARGLU1"
2.14689769108099e-31,0.37647867611884,0.522,0.329,4.03659703877048e-27,"Non-classical/CD16+ monocyte","TMX4"
2.16751814792847e-31,0.703675618857687,0.363,0.192,4.07536762173512e-27,"Non-classical/CD16+ monocyte","USO1"
2.26220030315257e-31,1.44187014265878,0.151,0.045,4.25338900998747e-27,"Non-classical/CD16+ monocyte","CCDC71"
2.26892626533791e-31,1.89605089872209,0.105,0.021,4.26603516408834e-27,"Non-classical/CD16+ monocyte","TM7SF3"
2.32881649652285e-31,0.268306313899926,0.311,0.179,4.37864077676227e-27,"Non-classical/CD16+ monocyte","ISCA1"
2.39457469614211e-31,0.298336034749463,0.876,0.696,4.50227934368639e-27,"Non-classical/CD16+ monocyte","UQCR11"
2.42567043608961e-31,-1.51086616274654,0.148,0.309,4.56074555393569e-27,"Non-classical/CD16+ monocyte","MAFF"
2.43641180304704e-31,0.967784771537146,0.243,0.105,4.58094147208904e-27,"Non-classical/CD16+ monocyte","MLH1"
2.48134288503076e-31,1.03933638135016,0.22,0.088,4.66542089243483e-27,"Non-classical/CD16+ monocyte","COPS7A"
2.63282815492554e-31,-0.791741257812303,0.33,0.362,4.950243496891e-27,"Non-classical/CD16+ monocyte","DNAJB11"
2.68865645457173e-31,0.643824437981032,0.528,0.322,5.05521186588577e-27,"Non-classical/CD16+ monocyte","TTYH3"
2.79504462144566e-31,0.498309919002356,0.381,0.217,5.25524289724213e-27,"Non-classical/CD16+ monocyte","NAP1L4"
2.83992928788343e-31,0.781980895508365,0.229,0.1,5.33963504707842e-27,"Non-classical/CD16+ monocyte","HMGCS1"
2.87278820506118e-31,1.09542067163067,0.178,0.064,5.40141638315602e-27,"Non-classical/CD16+ monocyte","GSDMD"
2.89824212140951e-31,0.567923522141192,0.562,0.355,5.44927483667416e-27,"Non-classical/CD16+ monocyte","SIK1"
2.9487697073346e-31,1.44071379780401,0.141,0.04,5.54427680373051e-27,"Non-classical/CD16+ monocyte","RAB11FIP4"
3.05942242126462e-31,0.828599093359055,0.26,0.117,5.75232603646173e-27,"Non-classical/CD16+ monocyte","KATNA1"
3.15516532671564e-31,-3.04265333209523,0.027,0.144,5.93234184729075e-27,"Non-classical/CD16+ monocyte","SPTBN5"
3.18127519106697e-31,0.433204008184255,0.38,0.224,5.98143361424412e-27,"Non-classical/CD16+ monocyte","ZXDC"
3.32318466795024e-31,0.320907004525188,0.819,0.626,6.24825181268004e-27,"Non-classical/CD16+ monocyte","WDR83OS"
3.34365149657528e-31,0.696496389359981,0.326,0.167,6.28673354386084e-27,"Non-classical/CD16+ monocyte","PAPSS1"
3.46510074195828e-31,0.315409667010308,0.976,0.902,6.51508241502996e-27,"Non-classical/CD16+ monocyte","RPSA"
3.46790978085483e-31,1.25100731305944,0.185,0.064,6.52036396996326e-27,"Non-classical/CD16+ monocyte","KLHL7"
3.47729746387228e-31,0.865368092972298,0.214,0.092,6.53801469157266e-27,"Non-classical/CD16+ monocyte","POLR2C"
3.49756668589204e-31,0.609832107907776,0.334,0.174,6.57612488281422e-27,"Non-classical/CD16+ monocyte","PDK3"
3.53034535879629e-31,2.00082386879389,0.106,0.021,6.63775534360878e-27,"Non-classical/CD16+ monocyte","TANGO6"
3.72002751480703e-31,1.0700331991059,0.259,0.109,6.99439573334017e-27,"Non-classical/CD16+ monocyte","HMGN4"
3.74213923329417e-31,1.21589776931186,0.211,0.078,7.0359701864397e-27,"Non-classical/CD16+ monocyte","SLC25A26"
3.791206185013e-31,0.99686683939484,0.231,0.096,7.12822586906144e-27,"Non-classical/CD16+ monocyte","KIAA2013"
3.8015861298039e-31,-0.720564857263318,0.567,0.645,7.14774224125729e-27,"Non-classical/CD16+ monocyte","TGIF1"
3.81129823358593e-31,1.57895992482837,0.161,0.047,7.16600293878826e-27,"Non-classical/CD16+ monocyte","NUP93"
3.84141325957425e-31,1.07097529394902,0.206,0.079,7.22262521065151e-27,"Non-classical/CD16+ monocyte","CRIPT"
3.87100421020843e-31,0.371147790243448,0.446,0.285,7.27826211603389e-27,"Non-classical/CD16+ monocyte","RAB11B"
3.92747083554956e-31,-1.41234699381364,0.198,0.329,7.38443066500029e-27,"Non-classical/CD16+ monocyte","TRMT6"
3.9769033969515e-31,-1.05516245346072,0.347,0.436,7.47737376694821e-27,"Non-classical/CD16+ monocyte","HOOK2"
4.03447465814294e-31,0.364141135185181,0.799,0.603,7.58561925224035e-27,"Non-classical/CD16+ monocyte","SF3B1"
4.08131787949787e-31,0.39602998537952,0.848,0.661,7.6736938770319e-27,"Non-classical/CD16+ monocyte","EIF3L"
4.14299089884222e-31,-0.337238753501077,0.99,0.982,7.78965148800314e-27,"Non-classical/CD16+ monocyte","RPS11"
4.20271789513581e-31,1.12263435539723,0.226,0.089,7.90195018643435e-27,"Non-classical/CD16+ monocyte","R3HDM1"
4.38973842648523e-31,1.06502735520381,0.192,0.072,8.25358618947754e-27,"Non-classical/CD16+ monocyte","MCM3AP"
4.4333887003826e-31,-0.521305008278795,0.735,0.767,8.33565743445936e-27,"Non-classical/CD16+ monocyte","RAB1A"
4.43625411309644e-31,0.348702832240905,0.961,0.879,8.34104498344393e-27,"Non-classical/CD16+ monocyte","CCNI"
4.63613271017799e-31,-1.04632373938005,0.303,0.419,8.71685672167665e-27,"Non-classical/CD16+ monocyte","FURIN"
4.64658658924967e-31,-1.30537992886884,0.274,0.398,8.73651210510723e-27,"Non-classical/CD16+ monocyte","VAV3"
4.70436622959872e-31,-0.140217285720403,0.848,0.742,8.84514938489151e-27,"Non-classical/CD16+ monocyte","WDR1"
4.75914194493298e-31,0.540085435032274,0.375,0.212,8.948138684863e-27,"Non-classical/CD16+ monocyte","TMEM230"
4.80788648113216e-31,1.04890486583904,0.158,0.054,9.03978816182468e-27,"Non-classical/CD16+ monocyte","SNHG14"
5.11204443928464e-31,-0.787313757711821,0.439,0.518,9.61166595474298e-27,"Non-classical/CD16+ monocyte","SAMD8"
5.38616276350691e-31,0.59521619734033,0.366,0.2,1.01270632279457e-26,"Non-classical/CD16+ monocyte","MRPL52"
5.39313733750852e-31,0.64369777624775,0.52,0.317,1.01401768219835e-26,"Non-classical/CD16+ monocyte","PCMT1"
5.479061831604e-31,0.488436547541375,0.277,0.15,1.03017320557818e-26,"Non-classical/CD16+ monocyte","TRAF6"
5.60880171480448e-31,0.0508949639105957,0.618,0.456,1.05456689841754e-26,"Non-classical/CD16+ monocyte","RPL22L1"
5.62112846474177e-31,0.144776052702348,0.643,0.482,1.05688457394075e-26,"Non-classical/CD16+ monocyte","MAPRE1"
5.72577357648317e-31,1.0308732250089,0.221,0.086,1.07655994785037e-26,"Non-classical/CD16+ monocyte","STAU2"
6.14425469661498e-31,1.95420123763573,0.125,0.028,1.15524276805755e-26,"Non-classical/CD16+ monocyte","NUP107"
6.18901335820011e-31,0.422320160456889,0.873,0.7,1.16365829160879e-26,"Non-classical/CD16+ monocyte","PRELID1"
6.3629564834489e-31,-0.992236189428021,0.34,0.414,1.19636307801806e-26,"Non-classical/CD16+ monocyte","LAT2"
6.41451475964525e-31,0.393238958820598,0.502,0.324,1.2060570651085e-26,"Non-classical/CD16+ monocyte","FUNDC2"
6.6278967824971e-31,0.857385395741163,0.236,0.105,1.2461771530451e-26,"Non-classical/CD16+ monocyte","GRSF1"
6.64928006660574e-31,1.31716355076481,0.164,0.053,1.25019763812321e-26,"Non-classical/CD16+ monocyte","EIF2B1"
6.67589118849541e-31,-1.75254256345049,0.135,0.273,1.25520106126091e-26,"Non-classical/CD16+ monocyte","PTAFR"
6.75487643175259e-31,0.97329360228123,0.284,0.129,1.27005186669812e-26,"Non-classical/CD16+ monocyte","ABHD18"
6.88708130645168e-31,0.465338372005549,0.664,0.455,1.29490902723905e-26,"Non-classical/CD16+ monocyte","ACSL4"
6.95190018910009e-31,0.0938287717346125,0.253,0.138,1.3070962735546e-26,"Non-classical/CD16+ monocyte","RPS6KB1"
7.10493944306097e-31,-3.22723440998697,0.018,0.13,1.33587071408432e-26,"Non-classical/CD16+ monocyte","CATSPER1"
7.12791126601591e-31,0.712844469887291,0.317,0.159,1.34018987623631e-26,"Non-classical/CD16+ monocyte","AHCYL2"
7.15350243526636e-31,1.45402174668138,0.151,0.045,1.34500152787878e-26,"Non-classical/CD16+ monocyte","HPS6"
7.24325705864036e-31,1.44328910056492,0.165,0.051,1.36187719216556e-26,"Non-classical/CD16+ monocyte","NUP160"
7.55364625597572e-31,-1.08285887598448,0.287,0.34,1.42023656904855e-26,"Non-classical/CD16+ monocyte","C1orf122"
7.55820520133182e-31,1.79000996933358,0.111,0.024,1.42109374195441e-26,"Non-classical/CD16+ monocyte","PRIM2"
7.75831398543952e-31,0.575960304476653,0.421,0.244,1.45871819554234e-26,"Non-classical/CD16+ monocyte","DR1"
8.07830587721385e-31,0.334933004375639,0.398,0.238,1.51888307103375e-26,"Non-classical/CD16+ monocyte","TFDP2"
8.16672193038411e-31,0.0598680866346451,0.599,0.455,1.53550705735082e-26,"Non-classical/CD16+ monocyte","RBM4"
8.21967318615447e-31,-1.06569945693593,0.294,0.42,1.54546295246076e-26,"Non-classical/CD16+ monocyte","NBPF8"
8.41020377327658e-31,-0.529549940061541,0.56,0.517,1.58128651345146e-26,"Non-classical/CD16+ monocyte","USP32"
8.89656748607108e-31,-1.18502079230664,0.278,0.356,1.67273261873109e-26,"Non-classical/CD16+ monocyte","ZCCHC2"
9.1247522894257e-31,-1.24356097785186,0.311,0.433,1.71563592545782e-26,"Non-classical/CD16+ monocyte","ENSG00000288819"
9.14953035218061e-31,0.783383242924859,0.375,0.198,1.720294696817e-26,"Non-classical/CD16+ monocyte","BTF3L4"
9.36140919588149e-31,1.59380743183448,0.146,0.041,1.76013215700964e-26,"Non-classical/CD16+ monocyte","MRPS30"
9.71716760469536e-31,-0.285366995593122,0.705,0.644,1.82702185303482e-26,"Non-classical/CD16+ monocyte","ZNF207"
1.02402805866199e-30,0.860955763123463,0.274,0.127,1.92537755589628e-26,"Non-classical/CD16+ monocyte","ARFGAP2"
1.02455421893566e-30,0.62169095065202,0.528,0.325,1.92636684244282e-26,"Non-classical/CD16+ monocyte","FAM120A"
1.03109286948602e-30,1.68173971317561,0.161,0.046,1.93866081320762e-26,"Non-classical/CD16+ monocyte","ENSG00000289582"
1.04030191229564e-30,1.25766360017569,0.214,0.08,1.95597565549826e-26,"Non-classical/CD16+ monocyte","ODF2"
1.04889737710559e-30,2.1252195129558,0.114,0.023,1.97213684843392e-26,"Non-classical/CD16+ monocyte","GNGT2"
1.06943262885895e-30,0.55467173476607,0.601,0.394,2.0107472287806e-26,"Non-classical/CD16+ monocyte","LAMP2"
1.09708300938633e-30,1.060637068204,0.228,0.092,2.06273547424818e-26,"Non-classical/CD16+ monocyte","PHAX"
1.10644746051985e-30,0.863364830593679,0.22,0.094,2.08034251526943e-26,"Non-classical/CD16+ monocyte","GPAA1"
1.12766578842329e-30,-1.02314838590429,0.345,0.426,2.12023721539347e-26,"Non-classical/CD16+ monocyte","CUTA"
1.13683776059584e-30,1.19321657114003,0.202,0.074,2.1374823574723e-26,"Non-classical/CD16+ monocyte","ENSG00000291100"
1.16349691537774e-30,0.261731020560371,0.778,0.583,2.18760690029323e-26,"Non-classical/CD16+ monocyte","SELENOK"
1.16478140837817e-30,0.584666862308463,0.424,0.244,2.19002200403263e-26,"Non-classical/CD16+ monocyte","PRPF8"
1.16565611448746e-30,-0.900199712206913,0.576,0.586,2.19166662645932e-26,"Non-classical/CD16+ monocyte","NABP1"
1.17282807439335e-30,1.47640282234693,0.147,0.043,2.20515134547438e-26,"Non-classical/CD16+ monocyte","RBM4B"
1.18830293425473e-30,2.15200306123571,0.109,0.021,2.23424717698574e-26,"Non-classical/CD16+ monocyte","NOD1"
1.19936523982455e-30,0.962510256074127,0.197,0.074,2.25504652391813e-26,"Non-classical/CD16+ monocyte","MCPH1"
1.20181029713779e-30,0.63800968453091,0.404,0.226,2.25964372067848e-26,"Non-classical/CD16+ monocyte","DHX8"
1.21342793553825e-30,0.561176325761726,0.462,0.276,2.28148720439901e-26,"Non-classical/CD16+ monocyte","KMT2A"
1.21400030567579e-30,0.88594670805718,0.331,0.158,2.28256337473162e-26,"Non-classical/CD16+ monocyte","CD69"
1.25117473567978e-30,-1.31882945152912,0.209,0.365,2.35245873802511e-26,"Non-classical/CD16+ monocyte","ATP2A3"
1.32752754309917e-30,0.918184124117782,0.303,0.143,2.49601728653506e-26,"Non-classical/CD16+ monocyte","ANKIB1"
1.34537018205265e-30,1.06611585193446,0.255,0.108,2.5295650162954e-26,"Non-classical/CD16+ monocyte","SUPT20H"
1.35645972457103e-30,-0.570317851957709,0.488,0.511,2.55041557413845e-26,"Non-classical/CD16+ monocyte","RNF11"
1.5213478380093e-30,1.47199884386009,0.13,0.035,2.86043820502509e-26,"Non-classical/CD16+ monocyte","MRPL4"
1.52871111798003e-30,-0.173432797739759,0.658,0.56,2.87428264402605e-26,"Non-classical/CD16+ monocyte","RNF181"
1.54000040902711e-30,-1.22696037922828,0.4,0.416,2.89550876905277e-26,"Non-classical/CD16+ monocyte","GBE1"
1.62825179159542e-30,1.53011475954568,0.148,0.042,3.06143901855771e-26,"Non-classical/CD16+ monocyte","IKBIP"
1.68384362457873e-30,0.404595159925276,0.872,0.703,3.16596278293293e-26,"Non-classical/CD16+ monocyte","TES"
1.69535198458529e-30,-0.962883294765418,0.605,0.658,3.18760080141727e-26,"Non-classical/CD16+ monocyte","RYBP"
1.72769034568665e-30,1.06634111567002,0.259,0.11,3.24840338796004e-26,"Non-classical/CD16+ monocyte","SACM1L"
1.83053692375223e-30,1.58559178626552,0.128,0.032,3.44177552403894e-26,"Non-classical/CD16+ monocyte","NOL11"
1.85899320241717e-30,1.31712044550911,0.178,0.06,3.49527901918476e-26,"Non-classical/CD16+ monocyte","PHB1"
1.86506589392996e-30,0.954153182156529,0.225,0.094,3.50669689376711e-26,"Non-classical/CD16+ monocyte","SLC25A28"
1.8790287340713e-30,1.59309943117921,0.161,0.047,3.53294982580086e-26,"Non-classical/CD16+ monocyte","WDPCP"
1.9228355089552e-30,-0.688850747421941,0.849,0.856,3.61531532393757e-26,"Non-classical/CD16+ monocyte","BASP1"
1.97244502429972e-30,0.560084949456212,0.348,0.193,3.70859113468834e-26,"Non-classical/CD16+ monocyte","SURF1"
2.07689966793443e-30,1.1678518531602,0.212,0.081,3.90498675565031e-26,"Non-classical/CD16+ monocyte","SNRPA1"
2.0887125182057e-30,0.463587159489657,0.522,0.332,3.92719727673035e-26,"Non-classical/CD16+ monocyte","NRDC"
2.18095169437638e-30,0.201752598784522,0.749,0.568,4.10062537576646e-26,"Non-classical/CD16+ monocyte","MTDH"
2.22707706080631e-30,2.14123016630899,0.117,0.025,4.18735028972803e-26,"Non-classical/CD16+ monocyte","BTN3A3"
2.245310972846e-30,-1.08813401732877,0.271,0.39,4.22163369114506e-26,"Non-classical/CD16+ monocyte","CD151"
2.47206510666358e-30,0.488318720438827,0.604,0.4,4.64797681354887e-26,"Non-classical/CD16+ monocyte","RASSF2"
2.52257953418502e-30,-3.40718509079403,0.019,0.128,4.74295404017468e-26,"Non-classical/CD16+ monocyte","TNFRSF18"
2.54045087380544e-30,1.74411960107001,0.157,0.045,4.776555732929e-26,"Non-classical/CD16+ monocyte","AGA"
2.57997397114485e-30,1.36040191130303,0.165,0.053,4.85086706054655e-26,"Non-classical/CD16+ monocyte","MRPL50"
2.62334806071891e-30,0.439865197933065,0.515,0.329,4.9324190237637e-26,"Non-classical/CD16+ monocyte","CNIH4"
2.62490763223898e-30,-0.874198542082691,0.51,0.631,4.93535133013572e-26,"Non-classical/CD16+ monocyte","NSMCE2"
2.65611870153175e-30,0.413670457320995,0.352,0.206,4.99403438261999e-26,"Non-classical/CD16+ monocyte","UBE2G1"
2.65909254709085e-30,0.294175791608887,0.682,0.495,4.99962580704021e-26,"Non-classical/CD16+ monocyte","BSG"
2.66874627169521e-30,0.354926831916988,0.756,0.56,5.01777674004133e-26,"Non-classical/CD16+ monocyte","SRRM1"
2.67537206438047e-30,0.205677023452666,0.503,0.35,5.03023455544815e-26,"Non-classical/CD16+ monocyte","HSD17B11"
2.7094305845336e-30,0.609254021935599,0.361,0.199,5.09427138504008e-26,"Non-classical/CD16+ monocyte","RNF4"
2.74402423748848e-30,0.253523024401206,0.36,0.218,5.15931437132585e-26,"Non-classical/CD16+ monocyte","TRIM69"
2.77448391978123e-30,0.366330250837027,0.673,0.476,5.21658466597267e-26,"Non-classical/CD16+ monocyte","MIER1"
2.79718205474092e-30,-0.773314516125637,0.44,0.476,5.25926169932387e-26,"Non-classical/CD16+ monocyte","TLE3"
2.79767721792035e-30,-0.200974286181302,0.751,0.657,5.26019270513385e-26,"Non-classical/CD16+ monocyte","ATP5F1D"
2.89881314691356e-30,0.0410529725471936,0.64,0.492,5.45034847882688e-26,"Non-classical/CD16+ monocyte","NONO"
2.90458871152418e-30,1.35152690465322,0.171,0.056,5.46120769540776e-26,"Non-classical/CD16+ monocyte","LCMT1"
3.02310907298435e-30,1.15834264762195,0.242,0.098,5.68404967902517e-26,"Non-classical/CD16+ monocyte","TTF1"
3.03208206735579e-30,1.55589136643917,0.17,0.052,5.70092070304235e-26,"Non-classical/CD16+ monocyte","ESF1"
3.04314363987739e-30,1.1260156328019,0.231,0.093,5.72171867169748e-26,"Non-classical/CD16+ monocyte","FDPS"
3.06725932596265e-30,0.0202107052527866,0.668,0.518,5.76706098467497e-26,"Non-classical/CD16+ monocyte","DOK3"
3.0946735658274e-30,0.388806348445658,0.395,0.24,5.81860523846867e-26,"Non-classical/CD16+ monocyte","MAP3K11"
3.19881499580567e-30,-4.3752446941004,0.008,0.104,6.01441195511383e-26,"Non-classical/CD16+ monocyte","CACNA1G"
3.25178305580474e-30,0.704367720048533,0.252,0.116,6.11400250152408e-26,"Non-classical/CD16+ monocyte","PMAIP1"
3.34929582060475e-30,-0.44953746318781,0.782,0.773,6.29734600190104e-26,"Non-classical/CD16+ monocyte","STK40"
3.42640413345201e-30,0.353974624509142,0.945,0.817,6.44232505171647e-26,"Non-classical/CD16+ monocyte","ITGB2"
3.43222643232479e-30,-0.48873760346314,0.696,0.65,6.45327213805707e-26,"Non-classical/CD16+ monocyte","ENSA"
3.44021875443075e-30,-1.03005623167546,0.306,0.408,6.4682993020807e-26,"Non-classical/CD16+ monocyte","DHX34"
3.45921938137427e-30,0.631858241804126,0.279,0.142,6.5040242808599e-26,"Non-classical/CD16+ monocyte","DPP8"
3.52881366939977e-30,1.95326802016203,0.13,0.031,6.63487546120544e-26,"Non-classical/CD16+ monocyte","COG2"
3.61778321981435e-30,0.531300534805163,0.444,0.261,6.80215600989494e-26,"Non-classical/CD16+ monocyte","GLRX"
3.67074892816363e-30,0.635816325383917,0.55,0.344,6.90174213473325e-26,"Non-classical/CD16+ monocyte","TAP1"
3.69792572043279e-30,0.881166404199544,0.282,0.131,6.95283993955774e-26,"Non-classical/CD16+ monocyte","SMC3"
3.74627017174486e-30,0.830778900792999,0.277,0.13,7.04373717691469e-26,"Non-classical/CD16+ monocyte","PRELID3B"
3.81450804685678e-30,-0.299492120529094,1,0.998,7.17203802970012e-26,"Non-classical/CD16+ monocyte","RPS24"
3.81480026152404e-30,0.503349510226535,0.576,0.376,7.1725874517175e-26,"Non-classical/CD16+ monocyte","MAPK8"
3.82047733571609e-30,0.988077567604115,0.285,0.129,7.1832614866134e-26,"Non-classical/CD16+ monocyte","ZNF33A"
3.85110159854622e-30,1.84943716989931,0.136,0.034,7.24084122558661e-26,"Non-classical/CD16+ monocyte","ACADM"
3.95727382758561e-30,1.79217948052762,0.107,0.023,7.44046625062646e-26,"Non-classical/CD16+ monocyte","ATP6V0A2"
3.96079656332625e-30,1.14327817584584,0.19,0.071,7.44708969836602e-26,"Non-classical/CD16+ monocyte","NOC2L"
4.02538020893775e-30,2.14218978704576,0.103,0.019,7.56851986884475e-26,"Non-classical/CD16+ monocyte","VPS45"
4.14043060714615e-30,0.256800562731981,0.344,0.213,7.7848376275562e-26,"Non-classical/CD16+ monocyte","TNPO3"
4.26811051762738e-30,-2.54740719952589,0.057,0.183,8.024901395243e-26,"Non-classical/CD16+ monocyte","CLEC5A"
4.40433575967473e-30,1.46320034001378,0.136,0.038,8.28103209534043e-26,"Non-classical/CD16+ monocyte","RRM1"
4.41858783050223e-30,0.986832830951462,0.258,0.111,8.3078288389103e-26,"Non-classical/CD16+ monocyte","FAM241A"
4.52597788350584e-30,0.20167296434581,0.397,0.262,8.50974361656768e-26,"Non-classical/CD16+ monocyte","OSBP"
4.53590710195416e-30,-0.414064689155956,0.554,0.511,8.5284125330942e-26,"Non-classical/CD16+ monocyte","GABARAPL2"
4.65545394684783e-30,1.104828569566,0.211,0.078,8.75318451086328e-26,"Non-classical/CD16+ monocyte","CA2"
4.65751296184497e-30,1.01539172991678,0.212,0.085,8.75705587086092e-26,"Non-classical/CD16+ monocyte","PCSK7"
4.72564918276087e-30,-0.762504529015769,0.466,0.489,8.88516559342698e-26,"Non-classical/CD16+ monocyte","ILF3"
4.7298320266587e-30,1.43440958829058,0.123,0.034,8.89303017652369e-26,"Non-classical/CD16+ monocyte","PROSER1"
4.73209915654505e-30,1.00736044798393,0.268,0.118,8.89729283413601e-26,"Non-classical/CD16+ monocyte","ACBD6"
4.77842855691492e-30,1.15910840405477,0.22,0.086,8.98440137271143e-26,"Non-classical/CD16+ monocyte","KRIT1"
4.87171910903891e-30,1.18829197668422,0.154,0.047,9.15980626881496e-26,"Non-classical/CD16+ monocyte","NNT"
4.90333982748603e-30,1.24076496747683,0.161,0.053,9.21925954363924e-26,"Non-classical/CD16+ monocyte","ACD"
5.10815142566233e-30,0.565280672761884,0.3,0.161,9.60434631053031e-26,"Non-classical/CD16+ monocyte","XAB2"
5.15420880045185e-30,0.640258206332702,0.357,0.195,9.69094338660957e-26,"Non-classical/CD16+ monocyte","PSME3"
5.15536929264416e-30,-0.0708915834587392,0.471,0.355,9.69312534402954e-26,"Non-classical/CD16+ monocyte","IL17RA"
5.16545007616144e-30,0.49350829693401,0.839,0.669,9.71207923319874e-26,"Non-classical/CD16+ monocyte","TUT7"
5.17674892482105e-30,0.634519673651446,0.257,0.123,9.73332332844854e-26,"Non-classical/CD16+ monocyte","RCSD1"
5.22510623818031e-30,-0.727279440485401,0.499,0.536,9.82424474902663e-26,"Non-classical/CD16+ monocyte","SGMS1"
5.24274238243877e-30,-0.682007915012031,0.602,0.673,9.85740422746137e-26,"Non-classical/CD16+ monocyte","MAP4K3"
5.31959783939082e-30,-0.793606556005503,0.418,0.46,1.00019078576226e-25,"Non-classical/CD16+ monocyte","BTAF1"
5.56553285766976e-30,1.07269474504637,0.156,0.054,1.04643148789907e-25,"Non-classical/CD16+ monocyte","HACL1"
5.9687857214978e-30,-0.64168059064084,0.522,0.571,1.12225109135602e-25,"Non-classical/CD16+ monocyte","PEA15"
6.04862606623175e-30,0.413106934559207,0.82,0.632,1.13726267297289e-25,"Non-classical/CD16+ monocyte","HNRNPF"
6.1458771477476e-30,-1.04414083034809,0.286,0.395,1.1555478213195e-25,"Non-classical/CD16+ monocyte","HEBP2"
6.28932370448445e-30,0.238411134379429,0.259,0.139,1.18251864291717e-25,"Non-classical/CD16+ monocyte","CASP9"
6.31719890485603e-30,0.563380052873019,0.287,0.145,1.18775973809103e-25,"Non-classical/CD16+ monocyte","MIDEAS"
6.67731511830059e-30,0.546141203391307,0.287,0.152,1.25546878854288e-25,"Non-classical/CD16+ monocyte","ATG2A"
6.74347628758539e-30,0.391080820305837,0.612,0.419,1.26790841159181e-25,"Non-classical/CD16+ monocyte","NDUFB8"
6.82377093029822e-30,-0.300745099766984,0.984,0.955,1.28300541031467e-25,"Non-classical/CD16+ monocyte","RPL7"
7.1383149519118e-30,0.297309287363143,0.53,0.357,1.34214597725846e-25,"Non-classical/CD16+ monocyte","SHLD2"
7.24245503295292e-30,-1.38905867090337,0.172,0.29,1.36172639529581e-25,"Non-classical/CD16+ monocyte","STX3"
7.28174244859368e-30,-0.37939083760768,0.773,0.734,1.36911321518458e-25,"Non-classical/CD16+ monocyte","ARL6IP1"
7.28857287848546e-30,0.386597038788594,0.483,0.312,1.37039747261284e-25,"Non-classical/CD16+ monocyte","DGUOK"
7.33818621875721e-30,-0.52319232166765,0.839,0.738,1.37972577285073e-25,"Non-classical/CD16+ monocyte","SNX9"
7.34706324528062e-30,-0.275760469506355,0.74,0.682,1.38139483137766e-25,"Non-classical/CD16+ monocyte","PPP2CA"
7.5765465853209e-30,1.08117424449878,0.274,0.12,1.42454228897204e-25,"Non-classical/CD16+ monocyte","C11orf98"
7.71046914579507e-30,0.3286766798577,0.444,0.287,1.44972240879239e-25,"Non-classical/CD16+ monocyte","COQ10B"
7.85713559214734e-30,0.271671165773737,0.567,0.382,1.47729863403554e-25,"Non-classical/CD16+ monocyte","RUNX3"
7.87524121564476e-30,0.167761685244957,0.795,0.608,1.48070285336553e-25,"Non-classical/CD16+ monocyte","MCTP1"
7.99586518993527e-30,-0.0251680376238196,0.426,0.309,1.50338257301163e-25,"Non-classical/CD16+ monocyte","HSPA4"
8.0084873497776e-30,0.43897540766184,0.77,0.571,1.50575579150518e-25,"Non-classical/CD16+ monocyte","FOXN3"
8.22254153093627e-30,1.61340648489621,0.147,0.041,1.54600225864664e-25,"Non-classical/CD16+ monocyte","EEF1E1"
8.61778970679134e-30,0.617530382646025,0.526,0.326,1.62031682067091e-25,"Non-classical/CD16+ monocyte","PTBP1"
8.90486415639469e-30,-1.15522418922777,0.245,0.374,1.67429255868533e-25,"Non-classical/CD16+ monocyte","CLN8-AS1"
8.95028198594168e-30,0.907631866655486,0.229,0.1,1.68283201899675e-25,"Non-classical/CD16+ monocyte","RNF220"
