"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.230923062929973,0.147701723221785,0.179,0.174,1,"SPTLC1"
0.00971020788267719,0.14767252535975,0.38,0.369,1,"LNPEP"
0.150364482154259,0.147641763069187,0.102,0.094,1,"PHF2"
0.198951585988443,0.147524590932097,0.138,0.131,1,"THYN1"
0.0522861345027835,0.147488874728151,0.251,0.242,1,"KAT6B"
0.00908897457397443,0.147482400177958,0.325,0.312,1,"UBA2"
0.14261281763716,0.147462733712755,0.142,0.134,1,"NIPAL3"
0.412705790716029,0.147452804469107,0.131,0.128,1,"DAP"
0.00176377089535843,-0.147426077449133,0.27,0.304,1,"RIC8A"
0.0373612542931289,0.147425604144293,0.252,0.241,1,"ITFG1"
0.121245883407243,0.147409810318269,0.24,0.233,1,"FHIP2A"
0.185784018853669,0.147292694523687,0.167,0.16,1,"GALNT1"
0.0808987226673569,0.147292531719695,0.227,0.219,1,"PIK3C3"
0.0234878115009311,0.14727552497156,0.281,0.269,1,"TMEM160"
0.0036497327183825,0.147175055433483,0.369,0.355,1,"ILF3"
0.0842311349012079,0.147066963313491,0.183,0.173,1,"ABCE1"
0.193532288117652,0.147062296001667,0.158,0.152,1,"TAPT1"
0.364246187475725,0.147011978950444,0.151,0.147,1,"CYB561D2"
0.276720455326538,0.147001275886702,0.131,0.126,1,"ERO1A"
0.396031368613766,0.146975271849834,0.107,0.104,1,"FYCO1"
0.00148700573055254,-0.14678723097483,0.241,0.276,1,"HCG18"
0.00384979943680669,0.14674889118439,0.409,0.398,1,"ALYREF"
0.0358168605390707,0.146726296373076,0.304,0.293,1,"RNF4"
0.000962556865003801,0.14659166275524,0.426,0.41,1,"DDX39B"
0.0356190142879407,0.146565402267855,0.343,0.334,1,"FYTTD1"
0.0340222905343627,-0.146543173166174,0.093,0.107,1,"TMUB2"
0.00258423854428967,-0.146504487525345,0.334,0.371,1,"KPNA2"
0.238464332706815,0.146493797818373,0.131,0.125,1,"MRPL37"
0.000685634660781225,-0.146475706171111,0.321,0.362,1,"RHBDD2"
0.145019875176253,0.146443750011871,0.26,0.253,1,"UVRAG"
0.135531303309144,0.146386070179278,0.121,0.112,1,"CEP192"
0.201105134108387,0.146372349073159,0.156,0.149,1,"RNF40"
0.361577349709968,0.146346463915981,0.102,0.098,1,"ANKRA2"
0.0022760869856379,-0.146228687751881,0.218,0.25,1,"NUP58"
0.285481211815067,0.14618660469587,0.132,0.127,1,"POLDIP2"
0.00038160089940245,0.146022575741959,0.472,0.453,1,"DEK"
0.0262656229980014,0.146021220255104,0.385,0.38,1,"RPS6KA3"
0.030776698308601,-0.145986446106375,0.117,0.132,1,"PPIF"
0.0299222730613761,-0.145984287608775,0.099,0.113,1,"CCDC57"
0.000655721044333006,-0.145921903086079,0.322,0.363,1,"LINC00869"
0.413350335837906,0.145864511352049,0.158,0.155,1,"NUP160"
0.000779180112232449,-0.145834415916637,0.426,0.463,1,"TANK"
0.64532500864983,0.145776962265568,0.106,0.105,1,"RPRD1A"
8.54439010960478e-05,0.145738075413453,0.474,0.452,1,"CLTA"
0.471594095164938,0.145737593360827,0.103,0.101,1,"MON1B"
0.00095313797902957,0.145545504568918,0.478,0.466,1,"KLF13"
0.0132226641388196,0.145452618225815,0.312,0.3,1,"PITPNB"
0.00682522223665849,0.145435950501034,0.443,0.431,1,"SEPTIN9"
0.0149465905000545,-0.145339323468871,0.102,0.119,1,"MFN1"
0.70478867645301,0.14531650163892,0.114,0.115,1,"UBASH3A"
0.147373103234842,0.145195003301464,0.188,0.18,1,"PARP4"
0.374677250518378,0.14519264114854,0.1,0.096,1,"TIMMDC1"
0.00720520349391866,0.145116380651281,0.355,0.338,1,"IFNAR2"
0.444795094472884,0.145025779935911,0.127,0.124,1,"MYNN"
0.418774281790164,0.145019530283581,0.181,0.18,1,"RNF187"
0.257639426418634,0.144968020008381,0.145,0.14,1,"KARS1"
0.0140454364102267,0.144954488753096,0.306,0.295,1,"SDHB"
0.202578771295693,0.144878069949225,0.22,0.215,1,"TGS1"
0.0412489108739309,0.144822879025066,0.803,0.797,1,"OASL"
0.493971404784376,0.144715904399673,0.103,0.1,1,"TXLNA"
0.10174112178696,0.144669160824842,0.193,0.184,1,"BRMS1"
0.0777837922171376,0.144595272548477,0.346,0.34,1,"NCBP3"
0.00203097971285208,0.144578839261861,0.357,0.337,1,"CHMP4A"
0.176968203716084,0.144544206688084,0.229,0.225,1,"GPR65"
0.03939482254073,0.144513979583877,0.261,0.249,1,"NIFK"
0.000405684868057401,0.144489564529526,0.452,0.432,1,"RPN1"
0.138528025864164,0.144129122305136,0.198,0.191,1,"DLG1"
0.483207983602658,0.144107460864418,0.103,0.101,1,"PRKCD"
0.00508240297353884,0.144053744823726,0.361,0.342,1,"BBX"
0.0815747714550319,0.143981053200388,0.172,0.161,1,"ERGIC2"
0.259165409421554,0.143973596422693,0.281,0.281,1,"ITGAE"
0.0890222297503467,-0.143827979080488,0.119,0.131,1,"KHDC4"
0.0123303689235579,0.143804705266571,0.337,0.321,1,"ARHGAP25"
0.181268507885708,0.143785985704838,0.173,0.166,1,"DDX23"
0.128853469155202,0.143779299927351,0.189,0.181,1,"FBXO42"
0.280500497547965,0.143733180471983,0.116,0.111,1,"TPRA1"
0.257734501489617,0.143517489641211,0.12,0.115,1,"IDH3A"
0.0477801763764184,0.143503988996591,0.246,0.233,1,"FRG1"
0.000110232109171837,-0.143473144479474,0.362,0.407,1,"CSRNP1"
0.271105681665164,0.143470969176633,0.186,0.182,1,"FBXO21"
0.523371152161298,0.143435907347415,0.122,0.12,1,"MDN1"
0.00666657895747181,-0.143425965075742,0.146,0.169,1,"SURF1"
0.38657470048014,0.143311888425394,0.103,0.1,1,"SHC1"
0.373125344878707,0.143278933714186,0.154,0.15,1,"WASHC2A"
0.0522667294419464,0.143270861287324,0.166,0.153,1,"CKAP5"
0.0505314599460171,0.143201315282996,0.254,0.245,1,"TTC14"
0.00408831903040345,0.143200889084146,0.399,0.382,1,"TLE4"
0.0109163738645253,-0.143180409968001,0.16,0.181,1,"IKZF5"
0.253513539460659,0.143092293360309,0.169,0.164,1,"PIP4P1"
0.000180030625400014,0.142984234807555,0.533,0.518,1,"TMEM43"
0.475878099505781,0.142925334511811,0.126,0.124,1,"POLR2D"
0.0227849168173301,0.142839766087455,0.237,0.222,1,"RIF1"
0.123166862258317,0.142804897017711,0.314,0.311,1,"STMN1"
0.089049301178855,0.142798631788277,0.286,0.277,1,"DTHD1"
0.186438768434048,0.142769636105854,0.11,0.103,1,"TOMM40"
0.0139356784021099,0.142746895684501,0.362,0.353,1,"ANAPC16"
0.0508172295187956,0.142695658790159,0.24,0.229,1,"ELL"
0.0242112175091854,0.14267135418664,0.306,0.296,1,"POLR2F"
0.00822084889587275,0.142649883459076,0.309,0.293,1,"RBBP4"
0.121611557679309,0.142642703187128,0.19,0.182,1,"LAX1"
0.000400000766039525,0.142640832938924,0.468,0.453,1,"FRYL"
0.223593037311489,0.142587787436245,0.211,0.208,1,"TIA1"
0.299479814540038,0.142567489022116,0.13,0.125,1,"MRPL11"
0.121637529843865,0.142525118328291,0.201,0.194,1,"TSN"
0.250310652054398,0.142458680076459,0.125,0.12,1,"MRPL58"
0.0048029019986778,0.142428229494972,0.382,0.366,1,"HNRNPUL2"
0.027166204072539,0.142377189892349,0.25,0.236,1,"FNDC3A"
0.0810521928537249,0.142370643488844,0.295,0.287,1,"PRRC2B"
0.0830605779275996,0.142235299571245,0.286,0.282,1,"NUTF2"
0.157947961139143,-0.142061035476403,0.1,0.109,1,"PIM2"
0.0602406335396292,0.142029259791518,0.206,0.197,1,"ZNF622"
0.233630804398401,0.141986744566919,0.137,0.131,1,"COA4"
0.408693500864708,0.141889761523265,0.175,0.173,1,"NOP14"
0.373861696805572,0.141886929751039,0.143,0.14,1,"SENP2"
0.103627694149684,0.141886693577729,0.161,0.151,1,"VPS37A"
0.442695915340188,0.141850993711686,0.143,0.141,1,"TUBGCP2"
0.200423536881319,0.141841052606859,0.235,0.23,1,"TRIM26"
0.32442014796844,0.141739034310854,0.106,0.101,1,"GMDS-DT"
0.000203558776706613,-0.141719668119221,0.31,0.351,1,"SH2D1A"
0.116947885008792,0.141632035870857,0.261,0.257,1,"MKRN1"
0.11763508000618,0.14157979007986,0.253,0.246,1,"PRXL2C"
0.269991225211904,0.141575692422306,0.117,0.112,1,"DCAF1"
0.0517189953166707,0.141570594596189,0.324,0.318,1,"FAF1"
0.112841381291461,0.141564127957473,0.27,0.264,1,"HMCES"
0.00274134543731516,0.14154387233338,0.447,0.438,1,"MAP2K2"
0.00592938535464746,0.14153356238731,0.437,0.427,1,"MAX"
0.186267399050299,0.141527015894256,0.117,0.11,1,"WDR54"
0.0265496705794442,-0.141518864203883,0.132,0.148,1,"MINK1"
0.000101866662510515,0.141391945190402,0.528,0.509,1,"ADSS2"
0.0189679247080897,0.141305989558091,0.311,0.299,1,"HELZ"
0.0187225780348907,-0.141182799504417,0.171,0.193,1,"DNLZ"
0.398433247190165,0.141146572389618,0.217,0.217,1,"ANKRD36"
0.0440236451115498,0.141130863026883,0.183,0.17,1,"RARS2"
0.0181441455341767,0.141108588854359,0.419,0.414,1,"CDK13"
0.166201268515619,0.141075491040821,0.169,0.162,1,"PCNT"
0.143215038030969,-0.141051048805453,0.12,0.131,1,"MIR155HG"
0.00211257487599194,-0.140924672557916,0.348,0.385,1,"YWHAE"
0.0619477020495647,0.140896516962542,0.248,0.238,1,"DDX50"
0.349269139528813,0.140889067207214,0.107,0.103,1,"SIAH1"
0.139908806004553,0.140809400546635,0.236,0.231,1,"ELAVL1"
0.00764711036066929,0.140752960974234,0.319,0.302,1,"SNRPC"
0.0358753115577848,0.140725129411839,0.273,0.263,1,"EFCAB14"
0.173055076917243,0.140725034077388,0.204,0.199,1,"TCP11L2"
0.312825084795748,0.140651827244496,0.185,0.182,1,"GNL2"
0.126262339539606,0.140644872911451,0.167,0.159,1,"SUMF2"
0.388915996403352,0.140641367065744,0.129,0.125,1,"COIL"
0.0145232407470719,0.140630272124188,0.291,0.277,1,"VDAC3"
0.239108597210335,0.140576922629462,0.174,0.17,1,"PTDSS1"
0.00223654758716659,0.140564843997439,0.358,0.337,1,"ZNF148"
0.25547296466197,0.140483563074164,0.189,0.186,1,"RAB11FIP3"
0.0764145567081614,0.140447270396273,0.277,0.269,1,"ATP9B"
0.0908455308604989,0.140417733891644,0.266,0.261,1,"CTSS"
0.491788507704741,0.140386025359399,0.116,0.114,1,"TSTD2"
0.186645473243163,0.140270109192715,0.114,0.107,1,"PIAS4"
0.0532158673217222,0.14026721059638,0.223,0.212,1,"KIAA2026"
0.007672455601794,0.14019784612881,0.395,0.383,1,"TBRG1"
0.321272888552596,0.140180241903159,0.13,0.125,1,"AKT2"
0.232121979822055,0.140151786848675,0.135,0.129,1,"POGLUT1"
0.00210975430422819,0.140150820365605,0.456,0.445,1,"AUP1"
0.0353464989028359,0.140114834859554,0.319,0.306,1,"ARID2"
0.0631118770776158,-0.140109412547704,0.149,0.163,1,"MHENCR"
0.296867422039472,0.13994054517662,0.204,0.2,1,"SNX14"
0.188162718236087,0.139873027549739,0.151,0.144,1,"SPG21"
0.0338291099739001,0.139840260538818,0.33,0.32,1,"CHURC1"
0.00111352585255743,0.139778474161487,0.451,0.437,1,"PCGF5"
0.00502964923456109,0.139705248464815,0.358,0.343,1,"PSMF1"
0.380101254087644,0.139688873042244,0.174,0.172,1,"ZDHHC6"
0.264863700086578,0.139635070305865,0.144,0.139,1,"IFI27L2"
0.463994983230987,0.13955324026063,0.125,0.123,1,"PITPNM1"
0.21444432136299,0.139514171831883,0.209,0.204,1,"USP1"
0.758683365647995,0.139402764523169,0.109,0.109,1,"ZDHHC2"
0.270997868877466,0.139380638640364,0.136,0.131,1,"ATL3"
0.0344328860298651,0.139377197256769,0.336,0.33,1,"OCIAD2"
0.064462727674098,0.139369069973123,0.173,0.161,1,"PRKD3"
0.170574719350012,0.139189158493801,0.211,0.204,1,"ZNF721"
0.00173449010916491,0.139175992288391,0.426,0.41,1,"RPS27L"
0.38237854427853,0.139175690936109,0.164,0.161,1,"SETD1B"
0.283735362744611,0.139062073674111,0.186,0.184,1,"CEBPG"
0.00284336457954452,-0.138960493508025,0.284,0.315,1,"RAB9A"
0.0213051921670155,0.138903109432428,0.293,0.279,1,"SF3A3"
0.23167021371684,0.138887764522796,0.184,0.179,1,"CNST"
0.0280807857690577,0.138872185624398,0.212,0.2,1,"ZBTB44"
0.111379418816412,0.138856105932628,0.215,0.206,1,"CDK9"
0.0653881558225325,0.13877997059487,0.204,0.192,1,"DPY30"
0.094663100410776,0.138736068649083,0.201,0.192,1,"RBM18"
0.18746702541292,0.138583438959771,0.147,0.14,1,"DOP1A"
0.283355367126407,0.138517645105949,0.187,0.185,1,"ZNF384"
0.0103258804679843,0.13835921460445,0.361,0.349,1,"ARHGAP45"
0.0672582470335891,0.138144444250506,0.331,0.328,1,"SUPT16H"
0.0107925063066648,0.138044296830381,0.289,0.273,1,"SS18"
0.164394559452259,0.138002356953759,0.185,0.179,1,"FBXL3"
0.200260336608457,0.13799125025177,0.115,0.108,1,"GCDH"
0.218088291381458,0.137965813862786,0.21,0.205,1,"POLG"
0.0987107536636269,0.137904475641036,0.235,0.226,1,"ENSG00000291066"
0.283954403286188,0.137903419418577,0.163,0.158,1,"TMEM33"
0.012652105398801,0.137873711247391,0.422,0.415,1,"DNAJA2"
0.145777778792251,0.137810912512817,0.175,0.167,1,"RBM48"
0.337195638854619,0.137734660126926,0.129,0.125,1,"PELO"
0.0842077526717404,0.137697159531927,0.308,0.303,1,"HM13"
0.0102353251976595,0.137655150067006,0.579,0.577,1,"PRDX1"
0.0651048889657714,0.137626317584188,0.122,0.111,1,"MPPE1"
0.444931250160374,0.137563141429743,0.128,0.125,1,"TSC22D1"
0.0480696712291024,0.137468993950426,0.416,0.415,1,"FGFR1OP2"
0.119989641610626,0.137455294631509,0.205,0.198,1,"PPWD1"
0.485142763587114,0.137440747406108,0.151,0.148,1,"DCUN1D5"
0.0791279914753313,-0.137414489579559,0.117,0.13,1,"MAP2K7"
0.000497615820319337,0.137394868052298,0.468,0.447,1,"BAZ1A"
0.0803749184197242,0.137394741212043,0.246,0.237,1,"USP10"
0.00025723071745005,0.13734424073028,0.516,0.495,1,"ZYX"
0.305118702343476,0.137324742111816,0.192,0.206,1,"HSPB1"
0.354621902202068,0.137276121313286,0.102,0.098,1,"NUP62"
0.00170524937858874,-0.137270047089518,0.117,0.14,1,"CNIH2"
0.240790096693357,0.137209308354092,0.146,0.14,1,"UCHL5"
0.173562277406317,0.13714548273229,0.147,0.14,1,"DCAF11"
0.105460910325378,0.137092017553234,0.159,0.15,1,"PEAK1"
0.0427973745352646,0.137063528191048,0.256,0.245,1,"SHFL"
0.0358350834888496,0.137024731092766,0.239,0.225,1,"PSMC1"
0.0160720904453064,0.137022033011771,0.363,0.354,1,"RABEP1"
0.354972819521779,0.137018207084241,0.132,0.129,1,"CDK4"
0.0667159538850625,0.136990975543202,0.445,0.451,1,"TUBB"
0.00446694951861403,-0.136965750957865,0.191,0.217,1,"CHMP3"
0.0529227400946907,0.136898923782558,0.61,0.608,1,"ISG20"
0.918757453371198,0.136883486688413,0.15,0.152,1,"CKS2"
0.00377418927939,-0.136858615319818,0.388,0.423,1,"RAB18"
0.117671417643628,0.136838429474558,0.258,0.253,1,"AEBP2"
0.244610959615293,0.136789301232965,0.221,0.217,1,"PEX16"
0.0572736208515057,0.136701885861429,0.21,0.199,1,"ENSG00000291107"
0.258403119359437,0.136618544002154,0.108,0.102,1,"DNAJC10"
0.0217748835805417,-0.136538692507151,0.128,0.146,1,"HMGCS1"
0.0808800571452978,0.136384161291207,0.245,0.237,1,"PRKDC"
0.00914700703277435,0.136380923670652,0.39,0.377,1,"MAP7D1"
0.105622156777919,-0.136344709004456,0.101,0.111,1,"WDPCP"
0.029528810345695,-0.13631598267498,0.124,0.14,1,"MMGT1"
0.285698235300906,0.136273178246385,0.184,0.181,1,"STOML2"
0.279321942580294,0.136179436788659,0.148,0.143,1,"BPGM"
0.156384950804375,0.136177172685069,0.298,0.295,1,"SAMHD1"
0.261180396631174,0.13606271021455,0.167,0.162,1,"KEAP1"
0.0633484593978131,0.135866545235201,0.291,0.283,1,"TMED5"
0.0175169221952384,-0.13583428004601,0.128,0.146,1,"BBS9"
0.0470620025018535,0.135788569969846,0.273,0.261,1,"U2AF2"
0.108577386997742,0.135774580837923,0.193,0.184,1,"GTF2I"
0.0481845622232806,-0.13566016007534,0.101,0.115,1,"SERTAD2"
0.0798225116200049,0.135632636331485,0.265,0.256,1,"RFC1"
0.316259872224585,0.135458484949269,0.146,0.141,1,"GMPS"
0.0189423134196109,0.135458465801784,0.329,0.315,1,"OXSR1"
0.00953485233590671,0.135456862835389,0.372,0.363,1,"SNRNP200"
0.305348144590227,0.135229589280791,0.116,0.111,1,"COMT"
0.000720901716347533,0.135219118503259,0.439,0.421,1,"NEDD8"
0.0180881858419551,-0.135100750440841,0.206,0.23,1,"IFI6"
0.016734137903995,-0.135060750131885,0.146,0.165,1,"GLRX"
0.147219875733355,0.134940814205459,0.149,0.141,1,"HMBOX1"
0.000551166735776832,-0.134939758221478,0.202,0.235,1,"MAML2"
0.185236170724054,0.134914866215527,0.171,0.165,1,"LSM12"
0.064080243324835,0.134712320643885,0.291,0.285,1,"UQCRC1"
0.0291575198547844,0.134711992132084,0.312,0.303,1,"GET3"
0.0832628207366718,-0.134709147588491,0.285,0.306,1,"IER5"
0.00784837002866871,0.134643276836947,0.428,0.421,1,"RAD23A"
0.060043673099187,0.134493895782851,0.245,0.236,1,"AP1M1"
0.0753660803660001,0.134262322588176,0.224,0.212,1,"ADGRG1"
0.00760563226337556,-0.134185431646963,0.295,0.327,1,"POLR1H"
0.450977463102927,0.134176993119071,0.134,0.131,1,"SBNO2"
0.107262821246788,0.134156426124295,0.256,0.25,1,"CSNK2A1"
0.286003264815685,0.134126801022852,0.224,0.223,1,"POLR2C"
0.126274520609335,0.134098962690512,0.219,0.214,1,"SLAIN2"
0.289039457602516,0.134055310717605,0.169,0.164,1,"USP39"
0.200196014730145,0.134011488586762,0.171,0.164,1,"DPH1"
0.046764923413061,0.133992755444303,0.286,0.275,1,"ATXN2L"
0.121066913550718,0.133952853831844,0.225,0.216,1,"OSBPL9"
0.168378440263409,0.133940703808779,0.131,0.124,1,"EEF1E1"
0.332965245296279,0.133851885768075,0.159,0.156,1,"SRPRB"
0.00103044504438612,0.133793264199907,0.364,0.344,1,"SERPINB1"
0.118698456741719,0.133782044861792,0.304,0.299,1,"ADD1"
0.570544207605535,0.133745059365447,0.121,0.119,1,"PPME1"
0.213803359528469,0.133498955736657,0.108,0.101,1,"SLC38A10"
0.19986836664122,0.133493393974172,0.243,0.241,1,"TFIP11"
0.00354964146565122,0.133483691187404,0.461,0.453,1,"ZAP70"
0.129101473701487,0.133411611390726,0.229,0.222,1,"ESCO1"
0.323459794986341,0.133312779953267,0.245,0.245,1,"DNMT1"
0.177948747292563,0.13331221264262,0.284,0.283,1,"SYNRG"
0.042335124678999,-0.133188538160255,0.089,0.103,1,"NAA30"
0.00535560212082208,0.133087644901683,0.487,0.47,1,"PIM1"
0.0490637777989034,0.132997340004999,0.215,0.204,1,"MARCHF5"
0.00371471622458725,-0.132948550769957,0.266,0.298,1,"MGST3"
0.346756109903542,0.132879510017985,0.144,0.14,1,"SP2"
0.492308838184886,0.132835428968266,0.173,0.172,1,"MZT1"
0.427642677960422,0.132791398251562,0.138,0.135,1,"PRPF4"
0.00421716148423811,0.132771289545203,0.353,0.338,1,"ATP6AP2"
0.0150402660400181,-0.132722974598354,0.161,0.181,1,"ZNG1E"
0.0112638933031886,0.132713163989535,0.474,0.471,1,"UBR2"
0.00203604827838288,-0.132708896028677,0.271,0.305,1,"FKBP2"
0.0737633414878092,0.132679251976489,0.22,0.21,1,"NBR1"
0.244989421611385,0.132378012491998,0.141,0.135,1,"SMPD4"
0.00148976548153405,-0.132337480770239,0.411,0.454,1,"DDX39A"
0.163695981897047,0.132248621655164,0.156,0.15,1,"MED8"
0.314537331123923,0.132241742896988,0.302,0.308,1,"ATG3"
0.135526519386404,0.132166532416021,0.179,0.171,1,"VRK3"
0.422216710119524,0.132135641291492,0.112,0.108,1,"NELFB"
0.0296990475923925,0.132111984907238,0.256,0.245,1,"TSSC4"
0.0106136693576532,0.131999052210814,0.406,0.396,1,"RPN2"
0.0267105758628163,-0.131938652856288,0.174,0.194,1,"FNDC3B"
0.00386815385221802,0.131917643673524,0.329,0.31,1,"TMEM165"
0.000793242984721311,0.13190060495262,0.568,0.564,1,"SRSF10"
0.162186336717718,0.131857051999589,0.128,0.12,1,"TADA3"
0.0201291650105354,-0.13185046978735,0.099,0.115,1,"NKD1"
0.0591020298282592,0.131808664220372,0.427,0.428,1,"XBP1"
0.000162168300079256,0.131737164740639,0.609,0.599,1,"PRR13"
0.417364920604628,0.131698435221568,0.202,0.202,1,"CARD8"
0.0382875412451003,0.131645686407727,0.243,0.231,1,"GRSF1"
0.82586045665209,0.131571188855333,0.115,0.116,1,"DMAP1"
0.00357112610750625,0.13153255410045,0.437,0.422,1,"CHST11"
0.172546444261568,0.131486378512332,0.306,0.31,1,"PSMD1"
0.294309847802067,0.131484355414712,0.101,0.096,1,"DOK1"
0.00970829265364861,0.131452196376675,0.308,0.289,1,"SCFD1"
0.0314454161279261,-0.131432119898468,0.122,0.138,1,"RUNX2"
0.0146955358191368,0.131318300693277,0.301,0.288,1,"SKI"
0.0649478154178509,0.131281712113067,0.261,0.252,1,"AKAP8L"
0.119199584354972,0.131245251627508,0.116,0.106,1,"CASP1"
0.0755556909368777,0.131180458961024,0.177,0.166,1,"APPBP2"
0.501972709936766,0.131084975901842,0.107,0.105,1,"ZNF593"
0.00886364565150841,-0.131068707732576,0.207,0.232,1,"NDUFB1"
0.0322366643684614,-0.131042380230676,0.108,0.124,1,"ZNF581"
0.0161483620537366,0.130993156605424,0.293,0.276,1,"RMND5A"
0.462153358987086,0.130967731923318,0.173,0.172,1,"MRPS35"
0.195358588236249,0.130919248010559,0.226,0.222,1,"BFAR"
0.251014767001914,0.130879610035115,0.142,0.135,1,"PXK"
0.317353925000642,0.130779114851918,0.1,0.095,1,"RAD1"
0.000188179112966525,-0.130748932874871,0.579,0.624,1,"TENT5C"
0.327193103818812,0.130746593293968,0.119,0.115,1,"TBRG4"
0.168772559300583,0.130721989012456,0.136,0.128,1,"FLOT2"
0.00550372821393504,0.130717123100112,0.396,0.381,1,"DPP7"
0.226849809997561,0.130462874845815,0.186,0.181,1,"DHX29"
0.0117652245276642,-0.130312303328296,0.356,0.385,1,"RB1"
0.245730085081736,0.13030196072708,0.217,0.213,1,"ADPGK"
0.177371980322445,0.130280154466046,0.158,0.151,1,"ZDHHC3"
0.00358897922799964,-0.1302722422489,0.258,0.29,1,"RNF145"
0.269795007040145,0.130251992348883,0.185,0.181,1,"IQCB1"
0.000533426692891096,-0.130210562332804,0.38,0.423,1,"IDI1"
0.192017948020784,0.130036465694288,0.147,0.16,1,"ICOS"
0.317455265260597,0.129960945656575,0.158,0.155,1,"DCAF13"
0.735415232633425,0.129921746377123,0.112,0.112,1,"TMEM161B"
0.264011288884377,0.129903611516202,0.132,0.126,1,"TRIM13"
0.0377363011479447,0.129901024589378,0.217,0.204,1,"SMG7"
0.00143903021261549,0.129820725638668,0.489,0.481,1,"RAB27A"
0.090271288774088,0.129759180453065,0.239,0.228,1,"ERICH1"
0.214049116795387,0.12966331211155,0.287,0.286,1,"CCAR1"
0.0729666371487059,0.129654139219094,0.193,0.183,1,"PARL"
0.00498798017073812,-0.129616179878677,0.52,0.553,1,"GLCCI1"
0.00855428179789914,-0.129606908035795,0.195,0.22,1,"MBD2"
0.0410653066626945,-0.129598748168699,0.179,0.196,1,"NSMAF"
0.0103676369351275,0.12952749202539,0.434,0.424,1,"CGGBP1"
0.684543193975813,0.129525558178458,0.152,0.153,1,"NAA15"
0.16722885025317,0.129471620127703,0.149,0.142,1,"TTLL5"
0.0656179503536553,-0.129403528316836,0.166,0.183,1,"RAB4A"
0.0226757293452658,-0.129375514159241,0.142,0.16,1,"URM1"
0.194100456256455,0.129259543748301,0.23,0.224,1,"ODF2L"
0.01886351776857,-0.129255659002881,0.164,0.185,1,"ZDHHC7"
0.00652705695394932,-0.129195822891335,0.226,0.256,1,"NCK2"
6.04040149249341e-05,-0.129157835844977,0.362,0.411,1,"NFKB2"
0.116934049576253,0.129152298922838,0.3,0.298,1,"ZRANB2"
0.437378178682762,0.128926937836244,0.122,0.118,1,"CASP7"
0.339515899992013,0.128728820428198,0.205,0.202,1,"TMEM245"
0.0183839408261083,0.128727346305899,0.364,0.352,1,"PHF20L1"
0.297071364629707,0.128712632243529,0.187,0.184,1,"RMC1"
0.0362734419129949,-0.128699261820865,0.096,0.11,1,"RXRA"
0.147770131631718,0.128670248302643,0.271,0.268,1,"MPC2"
0.00897482845432012,0.128638482478558,0.327,0.313,1,"RNPEPL1"
0.419425004439413,0.128617481297642,0.109,0.106,1,"VAMP4"
0.0433968658136831,0.128547398834169,0.372,0.369,1,"SNRNP70"
0.142052687528688,0.128527832901769,0.251,0.248,1,"SNRPA1"
0.146969860837106,0.128363167635342,0.289,0.288,1,"SDHAF2"
0.0611173455180589,0.12834358766767,0.372,0.371,1,"HNRNPH1"
0.00305797708959504,0.128337818882566,0.394,0.378,1,"EIF6"
0.00502295518461186,-0.128330277376249,0.352,0.388,1,"GPSM3"
0.28549865002093,0.128257604853854,0.143,0.138,1,"DDX49"
0.247790821453641,0.128253785304339,0.143,0.137,1,"DUSP12"
0.272695027673655,0.128147528084509,0.207,0.204,1,"G6PD"
0.0368891575852514,0.128129087090459,0.328,0.32,1,"TBCB"
0.43319164131157,0.128073449633054,0.184,0.183,1,"FAM162A"
0.0484242686783966,0.128019022350975,0.214,0.202,1,"TMPO"
0.0418560305119989,-0.127999310715093,0.167,0.185,1,"CPB2-AS1"
0.00769971122868871,0.12798136578558,0.442,0.435,1,"ATP6V0B"
0.0385535241609399,0.127902665320819,0.305,0.293,1,"CCDC186"
0.178965073339583,0.127843455804206,0.122,0.114,1,"PPP1R12B"
0.11532234797439,0.127817742855019,0.263,0.259,1,"KRR1"
0.472587890938252,0.12780593560709,0.128,0.125,1,"GOLGA5"
0.0242726327906321,-0.127729328864265,0.201,0.223,1,"DCAF15"
0.0888173673218561,0.127705774870322,0.262,0.255,1,"CNPY3"
0.148287824042559,0.127679330777634,0.189,0.182,1,"DDX56"
0.0974287077353165,0.127642456331771,0.258,0.25,1,"LMAN1"
0.279949044100616,0.127571225412744,0.111,0.105,1,"SLC38A9"
0.309727789005833,0.127544536541567,0.191,0.187,1,"ADA"
0.516348716805901,0.127482945377021,0.116,0.114,1,"PEDS1"
0.118141952670199,0.127464512600273,0.187,0.178,1,"ZBP1"
0.154232844793413,0.127457993330798,0.186,0.179,1,"HAPSTR1"
0.0259058685260518,-0.127449483407296,0.093,0.107,1,"ZNF14"
0.468548376604065,0.127426984938325,0.128,0.125,1,"MRPL39"
0.355570465296658,0.127394180672456,0.11,0.105,1,"ESS2"
0.000607336705235791,0.127316374561283,0.455,0.441,1,"PPP2R1A"
0.0493849620704774,0.12731193375815,0.27,0.262,1,"PXN"
0.000552585125366685,0.127196515963349,0.578,0.569,1,"HMGN2"
0.323616011053849,0.127166739472466,0.182,0.178,1,"SGF29"
0.00501560487902369,-0.127141928886104,0.507,0.544,1,"JMJD6"
0.108590489690567,0.127091862310253,0.297,0.291,1,"ADD3"
0.00464070155142764,0.127063111061819,0.457,0.444,1,"ATF7IP"
