"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000267523",0.879349067644344,0.15689943994394,0.042,0.044,1
"AASS",0.87960970367353,-0.576524386356807,0.008,0.015,1
"PGAP2",0.87969935722428,0.21894118369618,0.034,0.03,1
"GLI4",0.879923986643838,-0.625997353329961,0.017,0.023,1
"SLC25A30",0.880018447972717,0.11226202247797,0.034,0.038,1
"NAPEPLD",0.880074779753628,0.350924380028378,0.042,0.047,1
"RFX3-DT",0.880125837553041,0.437369402957341,0.076,0.071,1
"SMKR1",0.880203377993287,0.304034488901328,0.05,0.051,1
"ZCCHC9",0.880537223091016,-0.395324747978407,0.042,0.056,1
"MCRIP2",0.880550798485965,0.405730674437139,0.017,0.021,1
"ENSG00000285796",0.880607659261348,-0.202827927954296,0.008,0.015,1
"NAGLU",0.880742908614378,-0.22443274351222,0.034,0.044,1
"SUSD1",0.880921008805137,-0.319883608366145,0.092,0.128,1
"GAN",0.880982814623559,0.163171734494733,0.076,0.081,1
"ZNF341",0.88100576386105,0.485058159030995,0.017,0.018,1
"MIX23",0.881141540427458,-0.243031200616272,0.034,0.045,1
"ENSG00000261766",0.881544358216446,1.09239069559911,0.017,0.01,1
"F12",0.881588676507172,-0.116147180356416,0.017,0.022,1
