"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.12423483059434e-27,0.435088014102518,0.961,0.921,1.15147863284835e-22,"Atypical B (ABC/DN2)","ARHGDIB"
4.37773411639506e-13,0.434168356003559,0.717,0.568,8.23101568564599e-09,"Atypical B (ABC/DN2)","TNFRSF13C"
5.35410274899967e-08,0.433846342556926,0.288,0.195,0.00100667839886692,"Atypical B (ABC/DN2)","DNAJB12"
5.34208233225534e-13,0.432824528625475,0.729,0.581,1.00441832011065e-08,"Atypical B (ABC/DN2)","CAP1"
1.23587522552669e-26,0.431223213982536,0.981,0.949,2.32369259903528e-22,"Atypical B (ABC/DN2)","LRRFIP1"
6.49526084141718e-08,0.431203247566855,0.359,0.252,0.00122123894340326,"Atypical B (ABC/DN2)","ZBTB43"
1.21197504263218e-06,0.429547779571242,0.384,0.282,0.0227875547515702,"Atypical B (ABC/DN2)","AHI1"
2.35201498099073e-07,0.428500749682047,0.494,0.382,0.00442225856725876,"Atypical B (ABC/DN2)","NRROS"
5.5503601706387e-09,0.42805260280783,0.363,0.252,0.000104357871928349,"Atypical B (ABC/DN2)","EMC3"
1.60776236948982e-12,0.42755211241549,0.934,0.875,3.02291480711476e-08,"Atypical B (ABC/DN2)","CDC37"
1.31544176995928e-12,0.424347949303024,0.637,0.483,2.47329361587743e-08,"Atypical B (ABC/DN2)","PHF20"
1.13375759831584e-09,0.423489743159299,0.73,0.622,2.13169103635344e-05,"Atypical B (ABC/DN2)","RSL24D1"
6.56517315300513e-15,0.422938944977166,0.746,0.592,1.23438385622802e-10,"Atypical B (ABC/DN2)","CTSS"
4.19943989594186e-22,0.421971698833255,0.934,0.82,7.89578689234989e-18,"Atypical B (ABC/DN2)","FUS"
7.48022548624089e-09,0.421720979234538,0.436,0.315,0.000140643199592301,"Atypical B (ABC/DN2)","NDUFB6"
2.48747576816737e-06,0.417746715789728,0.578,0.477,0.0467695193930828,"Atypical B (ABC/DN2)","CLK1"
4.81558683873744e-07,0.415916418687713,0.478,0.367,0.00905426637419413,"Atypical B (ABC/DN2)","DOCK2"
5.84280622151653e-13,0.412788563286645,0.767,0.625,1.09856442576954e-08,"Atypical B (ABC/DN2)","SELENOK"
3.75785132213594e-11,0.412635092227315,0.604,0.459,7.06551205588e-07,"Atypical B (ABC/DN2)","DIAPH1"
7.51954034717078e-20,0.411295263270912,0.893,0.766,1.41382397607505e-15,"Atypical B (ABC/DN2)","TMA7"
1.96339738725665e-12,0.410471510388829,0.737,0.597,3.69157976751995e-08,"Atypical B (ABC/DN2)","ODC1"
6.16038015203074e-10,0.410038379830025,0.53,0.394,1.15827467618482e-05,"Atypical B (ABC/DN2)","CDK13"
2.05516075579061e-08,0.409513847970468,0.58,0.459,0.000386411325303751,"Atypical B (ABC/DN2)","CLIC4"
4.09921157897801e-07,0.408902631436578,0.349,0.248,0.00770733761079446,"Atypical B (ABC/DN2)","PDE4A"
5.4536377276284e-09,0.408616092571131,0.599,0.476,0.000102539296554869,"Atypical B (ABC/DN2)","ARPP19"
4.4610594236798e-19,0.40837705837933,0.968,0.906,8.38768392840277e-15,"Atypical B (ABC/DN2)","MS4A1"
1.7758166868621e-08,0.405184476060251,0.407,0.292,0.000333889053463812,"Atypical B (ABC/DN2)","RPS19BP1"
3.34390760118449e-08,0.404743782109476,0.391,0.28,0.000628721507174708,"Atypical B (ABC/DN2)","SRSF6"
2.48866748233136e-07,0.402526105725032,0.346,0.246,0.00467919260027942,"Atypical B (ABC/DN2)","PIGT"
1.32463657901304e-08,0.400600413636033,0.527,0.401,0.000249058169586033,"Atypical B (ABC/DN2)","SEC11A"
1.13722745549044e-08,0.400222168215732,0.464,0.341,0.000213821506181313,"Atypical B (ABC/DN2)","ARL8A"
1.05243492546034e-09,0.400141577208641,0.703,0.585,1.97878814685052e-05,"Atypical B (ABC/DN2)","LSM14A"
4.53424642148564e-08,0.399611326322243,0.439,0.322,0.00085252901216773,"Atypical B (ABC/DN2)","USP9Y"
4.31945428917405e-10,0.399288877010163,0.635,0.5,8.12143795450505e-06,"Atypical B (ABC/DN2)","SH3BP5"
2.79131769248182e-07,0.398945423547645,0.444,0.333,0.00524823552540432,"Atypical B (ABC/DN2)","S1PR4"
1.22360225427846e-12,0.396939007507091,0.517,0.363,2.30061695849436e-08,"Atypical B (ABC/DN2)","INSIG1"
2.15311399590194e-07,0.395446140729594,0.381,0.277,0.00404828493509483,"Atypical B (ABC/DN2)","ZNF655"
1.06446574307453e-23,0.394384954835655,0.952,0.851,2.00140849012874e-19,"Atypical B (ABC/DN2)","IDS"
8.44917629082166e-11,0.39371467232218,0.532,0.392,1.58861412620029e-06,"Atypical B (ABC/DN2)","FBXO7"
1.46813873293693e-08,0.393372429464146,0.575,0.449,0.000276039444566802,"Atypical B (ABC/DN2)","RUNX1"
4.98437120949696e-08,0.389948288189639,0.52,0.399,0.000937161474809619,"Atypical B (ABC/DN2)","RBPJ"
2.6546707121934e-06,0.389680231015253,0.436,0.333,0.0499131187306603,"Atypical B (ABC/DN2)","UQCRC2"
2.77103679444714e-08,0.388352260092276,0.504,0.382,0.000521010338091951,"Atypical B (ABC/DN2)","NIPA2"
7.6846324951284e-09,0.388345428505839,0.519,0.391,0.000144486460173404,"Atypical B (ABC/DN2)","DPP7"
1.77586474363575e-06,0.387916544143454,0.237,0.162,0.0333898089098394,"Atypical B (ABC/DN2)","DDA1"
5.18299891505287e-29,0.387908081135365,1,0.999,9.74507456008241e-25,"Atypical B (ABC/DN2)","EIF1"
3.30609174136064e-11,0.387530377145912,0.577,0.431,6.21611369210627e-07,"Atypical B (ABC/DN2)","ATP1A1"
1.21240791154659e-07,0.386592337872778,0.473,0.357,0.0022795693552899,"Atypical B (ABC/DN2)","NRBP1"
8.35871573635636e-09,0.386068574727027,0.557,0.429,0.000157160573274972,"Atypical B (ABC/DN2)","SMARCA2"
3.19494499437145e-10,0.385180098493471,0.709,0.636,6.00713557841721e-06,"Atypical B (ABC/DN2)","CYTH1"
8.94060393685458e-10,0.384084634360541,0.711,0.589,1.6810123522074e-05,"Atypical B (ABC/DN2)","BMP2K"
3.49785371492569e-51,0.382844188638512,1,1,6.57666455480329e-47,"Atypical B (ABC/DN2)","CD74"
1.60436008198833e-07,0.381887462985422,0.452,0.339,0.00301651782615446,"Atypical B (ABC/DN2)","MKRN1"
3.78572757502973e-08,0.381517587519923,0.349,0.245,0.000711792498657089,"Atypical B (ABC/DN2)","SGMS1"
2.72843770733869e-09,0.37861741157095,0.708,0.589,5.13000857733821e-05,"Atypical B (ABC/DN2)","ELMO1"
1.82430906178951e-20,0.375726006023849,0.861,0.694,3.43006589797664e-16,"Atypical B (ABC/DN2)","EBF1"
1.36080929400014e-06,0.375530372847137,0.459,0.353,0.0255859363457906,"Atypical B (ABC/DN2)","NFATC1"
2.92650698780918e-13,0.374745216638322,0.754,0.607,5.50241843847881e-09,"Atypical B (ABC/DN2)","TPI1"
3.1883444234256e-11,0.374375189722757,0.817,0.717,5.99472518492481e-07,"Atypical B (ABC/DN2)","IRF2BP2"
3.24601862596591e-12,0.373948136931639,0.826,0.707,6.1031642205411e-08,"Atypical B (ABC/DN2)","GPR183"
9.48561295088502e-08,0.373749784180987,0.407,0.298,0.0017834849470254,"Atypical B (ABC/DN2)","YIPF3"
3.37341242447631e-07,0.373585506332964,0.258,0.177,0.00634269004050035,"Atypical B (ABC/DN2)","ARF3"
6.22035724956297e-08,0.371893051220845,0.661,0.557,0.00116955157006283,"Atypical B (ABC/DN2)","TXNL4A"
5.7213965413025e-07,0.371244116591824,0.538,0.428,0.010757369776957,"Atypical B (ABC/DN2)","GAB2"
6.17033965027812e-09,0.371173905156344,0.339,0.231,0.000116014726104529,"Atypical B (ABC/DN2)","CIITA"
3.01952830877449e-07,0.369246346846827,0.477,0.364,0.0056773171261578,"Atypical B (ABC/DN2)","TOMM5"
3.4663898540182e-08,0.368953797460425,0.462,0.344,0.000651750620352502,"Atypical B (ABC/DN2)","SNX8"
1.35390685146413e-16,0.368933299864329,0.606,0.427,2.54561566212286e-12,"Atypical B (ABC/DN2)","DUSP1"
3.31882969656097e-07,0.364587972220192,0.304,0.213,0.00624006359547393,"Atypical B (ABC/DN2)","ARMCX3"
1.15903086852942e-06,0.363906392301646,0.32,0.229,0.0217920983900901,"Atypical B (ABC/DN2)","TBK1"
2.23624580856749e-06,0.362730782530957,0.176,0.112,0.042045893692686,"Atypical B (ABC/DN2)","RNF144B"
1.6371331796e-06,0.362692688648138,0.263,0.179,0.0307813780428392,"Atypical B (ABC/DN2)","VAV3"
6.41651829378367e-08,0.361809079760662,0.391,0.283,0.0012064337695972,"Atypical B (ABC/DN2)","ADD3"
4.58328691641003e-10,0.359038971051647,0.85,0.764,8.61749606023414e-06,"Atypical B (ABC/DN2)","UQCRH"
6.98066248346340e-09,0.358041793303275,0.798,0.719,0.000131250416014079,"Atypical B (ABC/DN2)","STK17B"
7.65122426982638e-07,0.357454865120911,0.494,0.384,0.0143858318721276,"Atypical B (ABC/DN2)","LBR"
5.29902704776987e-11,0.35714145949655,0.667,0.524,9.9632306552169e-07,"Atypical B (ABC/DN2)","MTDH"
4.03249556374382e-08,0.356815874128749,0.456,0.339,0.000758189815895113,"Atypical B (ABC/DN2)","TRPC4AP"
6.5484732476603e-10,0.35624325067329,0.628,0.492,1.23124394002509e-05,"Atypical B (ABC/DN2)","SH3BGRL"
2.81451023765108e-08,0.355808272506299,0.236,0.152,0.000529184214883155,"Atypical B (ABC/DN2)","GRHPR"
1.04426140121013e-14,0.355642368233557,0.659,0.492,1.96342028655528e-10,"Atypical B (ABC/DN2)","PLEKHA2"
9.20860994321318e-32,0.354888088920788,0.997,0.976,1.73140284152294e-27,"Atypical B (ABC/DN2)","HLA-E"
1.54918773738262e-06,0.354730624833912,0.625,0.53,0.029127827838268,"Atypical B (ABC/DN2)","ZHX2"
2.73852130769138e-13,0.353080945643445,0.897,0.807,5.14896776272133e-09,"Atypical B (ABC/DN2)","SLC25A3"
4.18670916012917e-08,0.352635756026131,0.483,0.364,0.000787185056287487,"Atypical B (ABC/DN2)","MRPS6"
1.00990489879282e-08,0.351606040536308,0.567,0.44,0.000189882319071027,"Atypical B (ABC/DN2)","OGT"
1.17270405626047e-07,0.348966442427153,0.423,0.313,0.00220491816658094,"Atypical B (ABC/DN2)","NDUFC2"
2.31893523390041e-15,0.345908277447177,1,0.992,4.36006202677955e-11,"Atypical B (ABC/DN2)","H3-3B"
4.94831187781982e-13,0.34447450894277,0.761,0.616,9.30381599267683e-09,"Atypical B (ABC/DN2)","H2AZ2"
4.21291014777666e-09,0.3436074436803,0.556,0.426,7.92111365984967e-05,"Atypical B (ABC/DN2)","RFX3"
1.08283172788198e-10,0.342122410898777,0.493,0.355,2.03594021476371e-06,"Atypical B (ABC/DN2)","CHMP1B"
8.63441961657845e-08,0.342073548396526,0.585,0.465,0.00162344357630908,"Atypical B (ABC/DN2)","ZFAND6"
8.96863554052717e-09,0.341993763506645,0.599,0.472,0.000168628285432992,"Atypical B (ABC/DN2)","S100A6"
1.42680964212467e-08,0.340613005861652,0.554,0.429,0.00026826874891228,"Atypical B (ABC/DN2)","NUTM2A-AS1"
1.54210872224787e-09,0.340232739346082,0.59,0.456,2.89947281957045e-05,"Atypical B (ABC/DN2)","FILIP1L"
1.46118388351938e-07,0.339800173312683,0.662,0.557,0.00274731793779314,"Atypical B (ABC/DN2)","COX8A"
2.89142145607426e-12,0.339366098435264,0.897,0.815,5.43645062171082e-08,"Atypical B (ABC/DN2)","ST6GAL1"
2.78357398525244e-09,0.336651283279556,0.394,0.28,5.23367580707163e-05,"Atypical B (ABC/DN2)","GSTK1"
2.08774964017066e-18,0.336207356099866,0.969,0.896,3.92538687344888e-14,"Atypical B (ABC/DN2)","SIPA1L1"
3.03222907611765e-07,0.335619679221296,0.268,0.186,0.00570119710891641,"Atypical B (ABC/DN2)","MGST3"
1.71135180800335e-06,0.335246337216338,0.645,0.543,0.0321768366940789,"Atypical B (ABC/DN2)","NGLY1"
6.76189919335228e-07,0.335049818024297,0.475,0.366,0.012713722863341,"Atypical B (ABC/DN2)","RALGDS"
2.73931946772788e-07,0.334464493725857,0.559,0.443,0.00515046846322195,"Atypical B (ABC/DN2)","TNIP2"
9.29613119997748e-09,0.333775219816583,0.746,0.635,0.000174785858821977,"Atypical B (ABC/DN2)","RABAC1"
9.13911716456085e-20,0.333406475625277,0.918,0.782,1.71833680928073e-15,"Atypical B (ABC/DN2)","CD99"
3.34869797260313e-08,0.331837744500967,0.766,0.661,0.000629622192808841,"Atypical B (ABC/DN2)","GLS"
1.84665095799469e-11,0.331708978479278,0.792,0.662,3.47207313122162e-07,"Atypical B (ABC/DN2)","NCOA3"
7.60205721157905e-09,0.33136262936192,0.766,0.67,0.000142933879692109,"Atypical B (ABC/DN2)","ARHGDIA"
3.34707619788455e-14,0.331356225175433,0.845,0.704,6.29317266726254e-10,"Atypical B (ABC/DN2)","ARID5B"
1.88098925498593e-06,0.32971079312949,0.373,0.279,0.0353663599722454,"Atypical B (ABC/DN2)","FBXL3"
1.51414157533165e-12,0.327689056567658,0.935,0.85,2.84688898993857e-08,"Atypical B (ABC/DN2)","KLF6"
3.64589230911174e-10,0.327611350785439,0.422,0.297,6.8550067195919e-06,"Atypical B (ABC/DN2)","GABARAPL1"
8.64743743263926e-08,0.326851294920382,0.788,0.692,0.00162589118608483,"Atypical B (ABC/DN2)","ADK"
3.07669856707446e-09,0.3266655004403,0.68,0.552,5.7848086458134e-05,"Atypical B (ABC/DN2)","ATP6V0B"
5.44318602269051e-14,0.324721253399449,0.771,0.617,1.02342783598627e-09,"Atypical B (ABC/DN2)","PKM"
5.86882133150715e-14,0.324100319055906,0.512,0.356,1.10345578674997e-09,"Atypical B (ABC/DN2)","HVCN1"
2.00986636316125e-13,0.323084075374761,0.982,0.95,3.77895073601578e-09,"Atypical B (ABC/DN2)","DDX5"
4.45104456670457e-08,0.321796817746645,0.712,0.598,0.000836885399431794,"Atypical B (ABC/DN2)","EPC1"
2.64855058919499e-10,0.321761863290426,0.811,0.696,4.97980481780442e-06,"Atypical B (ABC/DN2)","CD81"
1.93765717876308e-15,0.320584513972793,0.948,0.882,3.64318302751035e-11,"Atypical B (ABC/DN2)","CLIC1"
1.87066677942495e-10,0.320568924767775,0.683,0.545,3.5172276786748e-06,"Atypical B (ABC/DN2)","ATP5F1D"
1.41497040128401e-07,0.317570785377253,0.417,0.308,0.0026604273484942,"Atypical B (ABC/DN2)","IL21R"
3.8280502270233e-07,0.314971415862555,0.499,0.387,0.00719750003684921,"Atypical B (ABC/DN2)","KANSL1"
5.4478511857705e-08,0.312907707390705,0.813,0.726,0.00102430497994857,"Atypical B (ABC/DN2)","MBP"
1.05287664660328e-07,0.31138686023685,0.683,0.57,0.00197961867094349,"Atypical B (ABC/DN2)","NR1H2"
1.05778621731844e-06,0.311157032756293,0.456,0.351,0.0198884964580212,"Atypical B (ABC/DN2)","TRAPPC10"
6.60579479576167e-07,0.310132560522191,0.475,0.367,0.0124202153749911,"Atypical B (ABC/DN2)","MICU2"
6.21243206219822e-09,0.309748029604152,0.759,0.645,0.000116806147633451,"Atypical B (ABC/DN2)","RAC1"
2.03837097109691e-11,0.308039757748944,0.821,0.7,3.8325450998564e-07,"Atypical B (ABC/DN2)","CMTM6"
3.5265054557199e-07,0.30799737388889,0.717,0.612,0.00663053555784456,"Atypical B (ABC/DN2)","CHPT1"
1.14525422320408e-07,0.307227239570335,0.683,0.568,0.00215330699046832,"Atypical B (ABC/DN2)","ERP29"
6.37400327682729e-27,0.306517566991394,0.585,0.379,1.19844009610907e-22,"Atypical B (ABC/DN2)","SAMSN1"
2.02904116211529e-29,0.303684992457958,0.998,0.975,3.81500319300918e-25,"Atypical B (ABC/DN2)","RPS26"
6.46572817917971e-25,0.302753876699818,0.997,0.99,1.21568621224937e-20,"Atypical B (ABC/DN2)","HLA-DQA1"
1.31870927807913e-06,0.301987739496113,0.656,0.55,0.0247943718464438,"Atypical B (ABC/DN2)","POMP"
4.98532037435866e-10,0.301509803214855,0.827,0.72,9.37339936786915e-06,"Atypical B (ABC/DN2)","PAK2"
5.44159107532341e-37,0.300784202908706,0.997,0.999,1.02312795398231e-32,"Atypical B (ABC/DN2)","HLA-DRA"
1.54852653146104e-16,0.300123651127382,0.982,0.97,2.91153958445305e-12,"Atypical B (ABC/DN2)","MYL6"
4.99548143568874e-15,0.298471626461971,0.929,0.823,9.39250419538196e-11,"Atypical B (ABC/DN2)","TRIR"
1.10964908062353e-08,0.297050328026409,0.827,0.733,0.000208636220138836,"Atypical B (ABC/DN2)","PGK1"
7.93474242900112e-08,0.296080981954827,0.512,0.396,0.00149189027150079,"Atypical B (ABC/DN2)","RNF181"
9.68859432550018e-15,0.294345668285711,0.935,0.871,1.82164950508054e-10,"Atypical B (ABC/DN2)","ATP5F1B"
5.67144845381301e-09,0.294151652682462,0.727,0.603,0.000106634573828592,"Atypical B (ABC/DN2)","CD48"
3.72989872669905e-43,0.293473152503578,0.998,1,7.01295558593955e-39,"Atypical B (ABC/DN2)","B2M"
1.88128036141625e-07,0.292044131587451,0.808,0.737,0.00353718333553482,"Atypical B (ABC/DN2)","BACH1"
1.00261230686725e-08,0.289810330870277,0.845,0.746,0.00018851116593718,"Atypical B (ABC/DN2)","CDKN1A"
2.02437860078451e-30,0.288730158036908,1,0.999,3.80623664519503e-26,"Atypical B (ABC/DN2)","MT-CO1"
2.63532321081869e-07,0.286256323543556,0.57,0.455,0.00495493470098131,"Atypical B (ABC/DN2)","PPP3CC"
7.09881543297097e-07,0.283524653812234,0.454,0.349,0.013347192777072,"Atypical B (ABC/DN2)","REV3L"
6.4402850603813e-10,0.279292556287601,0.769,0.646,1.21090239705289e-05,"Atypical B (ABC/DN2)","SMAP2"
1.5558130677357e-06,0.27881693629491,0.887,0.825,0.0292523972995666,"Atypical B (ABC/DN2)","MT-ND6"
1.22215968360283e-06,0.27802676933441,0.544,0.437,0.0229790463711003,"Atypical B (ABC/DN2)","CYB5R3"
7.47541816200758e-07,0.27455077921488,0.654,0.544,0.0140552812282067,"Atypical B (ABC/DN2)","BCLAF1"
1.17288986663376e-07,0.265613990308989,0.916,0.861,0.0022052675272448,"Atypical B (ABC/DN2)","ISG20"
5.73714112196294e-08,0.258981405537409,0.342,0.249,0.00107869727375147,"Atypical B (ABC/DN2)","DCTN4"
1.85945869628374e-06,0.25336888890324,0.619,0.512,0.0349615424075269,"Atypical B (ABC/DN2)","RERE"
3.74062016953544e-11,0.253232740971895,0.914,0.82,7.03311404276054e-07,"Atypical B (ABC/DN2)","LPXN"
1.73473261183594e-15,0.251639857394145,0.617,0.457,3.26164425677394e-11,"Atypical B (ABC/DN2)","SLAMF1"
