"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SEPTIN11",0.0575950760060864,-0.307107523801238,0.252,0.308,1
"RCSD1",0.057599231519953,0.225931454789524,0.133,0.123,1
"SIRT6",0.0576295893662608,-0.375406685978972,0.032,0.049,1
"RELT",0.0576732678406465,0.557309244521838,0.071,0.052,1
"PRKCA",0.0576915751709691,0.156977574151411,0.231,0.201,1
"ZNF71",0.0577023689064596,-0.492885210624811,0.028,0.047,1
"TNFSF9",0.0577042203239694,0.44497015421373,0.261,0.223,1
"ARRDC3",0.0577139939281254,-0.248968146669638,0.281,0.339,1
"TMLHE-AS1",0.0577891853864333,-1.33345592744019,0.01,0.022,1
"PCGF5",0.0579388743998533,0.138907895178752,0.456,0.46,1
"PRKRIP1",0.0581065486276263,-0.291457806944432,0.169,0.22,1
"PGAM5",0.0581393081136357,-0.66110344015142,0.044,0.067,1
"LINC01967",0.0582860786302197,-0.955392541494291,0.008,0.02,1
"TENT4B",0.0583096927736084,-0.25826408908639,0.234,0.295,1
"PITPNM1",0.0583475185072604,-0.271849696668536,0.102,0.137,1
"SERP1",0.0584838024244296,0.109852833195891,0.74,0.755,1
"ENSG00000290033",0.0585026190987257,2.15779138285306,0.011,0.003,1
"DGAT1",0.0585204092389266,-0.209176721306993,0.154,0.192,1
"MCOLN3",0.0585996214787742,0.876809564790654,0.041,0.024,1
"AGBL5",0.0586091325566875,0.50928719708807,0.032,0.027,1
"MORF4L2",0.058615627751531,0.221007484401175,0.437,0.413,1
"EIF3G",0.0586508566040097,-0.118773525193453,0.666,0.736,1
"ZNF519",0.0587472627959797,1.30727545582016,0.023,0.01,1
"ESR2",0.0588099024336039,-0.466590296490049,0.071,0.107,1
"STK11IP",0.0588231585670177,-0.302021618170603,0.024,0.039,1
"ATG10",0.058992273389858,0.421550609207575,0.06,0.051,1
"DUS2",0.0590128654230603,0.494434495523959,0.021,0.018,1
"TSPAN2",0.0590831283352761,-0.411773540467474,0.112,0.156,1
"AP2A1",0.0591557821084554,-0.547940048931332,0.06,0.09,1
"TAPBP",0.0593669632538123,-0.191321253466927,0.459,0.531,1
"TRIM26",0.0594417024262679,0.126289356123018,0.25,0.253,1
"UPF2",0.0595171527032032,-0.244494012524117,0.226,0.283,1
"EXOC3",0.0595339736825977,-0.488970717320418,0.088,0.12,1
"KBTBD6",0.0595640777938478,-0.949096198322279,0.01,0.023,1
"GTF3C4",0.0597516362624386,-0.316129439034046,0.073,0.103,1
